0;0;0;0;0;6;35;49;49;39;54;41;41;44;38;54;54;27;22;22;28;33;15;17;22;35;3;17;0;3;1;0;0;0;0;0;0;1;15;39;44;27;12;4;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;0;14;11;1;38;68;63;28;31;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;7;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;28;0;0;0;0;0;0;6;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;12;11;0;0;0;0;0;0;0;17;20;25;39;43;41;78;76;76;74;94;98;78;78;74;46;15;63;58;41;39;38;25;9;6;20;46;52;52;41;6;9;7;9;0;11;0;0;3;0;0;0;0;0;0;7;9;22;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;11;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;9;0;0;0;0;0;11;3;0;0;0;0;0;0;7;51;51;25;41;38;23;23;0;3;41;49;38;52;52;23;27;12;19;22;17;15;14;0;9;11;25;19;28;31;3;23;14;27;20;0;0;12;9;0;1;12;27;6;11;11;1;15;1;0;6;15;11;0;0;9;7;0;0;0;0;4;12;0;22;23;1;30;23;7;11;9;15;9;0;0;0;0;0;9;14;0;0;9;11;0;1;6;19;19;0;20;20;17;49;81;81;46;35;25;23;19;14;14;14;14;0;6;0;11;9;1;1;66;66;11;12;12;0;0;0;0;1;14;33
0;0;0;0;0;12;36;47;49;31;43;44;44;39;31;30;39;49;47;30;23;17;0;7;25;22;43;46;44;22;0;3;4;4;9;0;0;31;36;68;68;39;39;47;35;0;0;4;0;0;0;0;0;0;20;28;17;0;0;7;36;31;1;41;46;27;23;20;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;22;12;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;46;51;30;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;17;15;30;36;17;35;38;55;51;103;103;84;89;94;76;71;63;41;39;38;20;19;17;14;4;4;6;9;19;15;19;33;36;15;0;0;0;14;11;0;0;0;3;4;1;0;0;4;9;9;14;14;7;0;0;0;7;17;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;3;0;0;0;0;0;0;0;1;1;1;9;17;7;17;54;43;43;74;73;39;11;0;12;15;33;46;47;41;44;17;11;23;22;28;25;1;11;23;7;1;25;27;17;0;17;23;20;14;0;0;15;14;12;9;12;14;27;20;7;0;9;7;20;17;25;25;15;0;0;0;0;0;12;9;0;0;0;15;14;25;43;23;3;0;0;0;3;0;0;0;0;0;0;3;12;6;0;0;0;1;1;1;1;0;6;7;0;27;58;58;22;0;17;19;0;7;7;0;0;14;7;0;0;6;0;0;12;14;0;0;9;0;0;0;6;3;0;19
0;0;0;0;0;12;33;43;41;43;44;41;52;55;47;31;19;35;30;35;36;22;0;0;0;0;0;23;38;39;43;23;30;28;9;17;43;60;60;92;95;60;49;38;36;20;35;39;25;12;0;0;0;0;4;9;3;0;0;17;52;44;1;22;27;12;15;25;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;31;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;84;84;35;25;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;6;6;20;33;35;28;41;43;60;65;71;106;100;57;73;65;58;57;58;52;55;51;19;31;28;12;17;19;0;25;41;20;33;43;28;0;6;11;7;17;3;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;25;22;14;60;76;76;74;90;89;58;36;22;25;65;71;52;35;52;47;15;22;35;33;14;30;30;15;17;25;43;44;35;25;11;14;19;31;28;41;43;23;23;31;17;25;30;12;19;4;0;9;39;36;9;4;20;15;0;0;0;0;0;0;0;0;4;12;4;9;0;28;22;19;1;6;0;0;0;0;0;0;0;0;1;17;4;1;0;0;4;1;6;9;4;0;0;0;0;28;35;14;0;0;3;7;0;0;0;0;0;3;7;0;0;0;0;0;0;0;0;0;0;0;11;12;11;0;11
0;0;0;0;6;30;41;41;28;33;49;49;35;46;47;28;41;41;19;27;12;14;6;0;0;0;0;4;9;22;25;65;74;46;30;27;58;97;102;74;60;31;20;23;36;39;41;38;3;0;0;0;0;0;0;0;0;0;0;14;15;0;0;0;0;0;38;41;19;3;7;0;0;9;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;17;11;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;38;47;17;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;27;27;36;36;36;30;65;68;106;108;89;82;79;62;52;49;46;43;47;49;38;28;20;12;19;9;0;0;6;14;57;55;17;12;1;0;11;9;0;0;3;0;4;4;0;0;20;9;0;9;1;0;0;0;0;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;4;6;0;54;74;73;74;79;51;12;0;12;33;36;36;28;47;49;43;31;22;35;41;39;22;14;14;44;35;28;27;1;25;28;23;25;46;43;20;6;0;7;33;36;41;20;25;3;11;15;31;38;57;31;43;39;25;17;9;14;17;14;0;0;0;0;12;6;0;0;1;11;3;0;0;0;0;19;0;0;0;7;15;12;0;0;0;0;9;7;7;0;0;3;0;0;3;3;9;4;0;12;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;11;0;9;11
0;0;0;0;0;15;35;43;41;35;39;44;44;44;25;31;35;33;33;30;27;3;0;0;0;0;0;0;0;12;27;33;43;52;55;25;22;39;109;109;79;49;39;11;27;54;47;20;22;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;12;0;15;20;0;0;0;0;0;15;0;0;0;0;0;0;0;0;0;0;0;0;14;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;9;14;15;11;23;49;78;95;102;82;74;57;43;46;43;31;35;44;22;12;20;20;0;9;44;30;35;43;43;14;14;0;0;1;0;0;0;1;1;0;6;3;23;28;3;0;4;0;12;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;11;1;0;0;0;0;0;0;0;0;0;0;0;0;0;27;31;41;36;36;0;17;19;0;15;23;39;39;28;22;0;7;4;9;4;0;6;14;25;23;25;25;4;6;4;7;3;0;7;9;12;0;3;19;46;31;36;25;20;17;15;20;30;22;14;46;54;44;43;19;11;6;11;11;4;1;1;0;1;4;0;0;0;0;0;0;0;9;9;0;0;0;0;0;0;0;0;0;1;0;6;3;0;0;0;0;0;0;0;20;23;7;0;0;0;0;0;6;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;22;39;46;41;46;47;52;35;38;35;43;49;49;31;25;11;0;0;0;0;0;0;0;0;0;0;0;0;23;38;39;30;76;70;73;90;78;73;68;49;55;47;17;0;0;3;17;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;17;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;12;17;7;6;43;62;86;89;82;86;82;84;81;44;49;44;39;22;27;27;15;11;14;51;35;19;41;41;3;0;0;0;3;0;0;6;6;0;0;0;0;0;1;0;0;4;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;33;15;7;20;23;4;0;23;23;20;20;30;30;22;22;23;0;0;6;3;12;19;19;20;1;19;20;0;1;0;17;15;0;0;0;0;0;1;1;27;14;25;30;14;14;12;6;0;46;49;39;39;20;9;12;7;0;0;0;0;1;4;0;0;0;0;0;0;3;3;0;0;0;0;0;0;0;0;6;3;0;0;0;0;0;0;0;0;0;0;0;0;11;27;9;1;0;0;0;0;0;1;1;3;0;1;0;0;0;0;0;0;1;0;0;4;1;9;0;0;0;0
0;0;0;0;0;22;39;44;39;54;54;52;46;46;30;36;33;39;36;27;0;0;0;0;0;0;0;0;0;4;14;19;14;9;22;52;86;87;82;52;4;38;65;76;100;106;76;31;25;6;17;1;7;14;11;6;0;0;0;0;0;0;0;0;0;0;0;0;15;14;0;9;23;11;0;0;0;6;0;20;25;38;39;0;0;0;0;0;0;0;11;19;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;43;49;55;60;71;74;89;84;84;54;57;46;30;38;30;20;20;19;33;19;11;9;1;17;0;7;9;7;0;0;0;0;0;0;0;0;0;0;0;0;3;1;9;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;7;7;14;0;7;14;0;0;0;0;0;11;0;0;20;11;23;19;11;0;0;0;0;0;0;0;22;23;14;22;14;0;0;0;0;0;0;0;0;0;0;14;7;12;12;3;9;14;9;4;0;3;0;20;19;0;0;3;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20;20;9;7;4;0;0;0;0;0;6;6;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
0;0;0;0;0;14;38;47;47;35;39;44;38;39;43;20;23;30;25;0;0;0;1;0;0;0;0;3;0;1;1;9;11;4;38;47;65;58;57;58;68;38;39;49;76;113;95;52;55;54;36;39;39;27;36;35;11;11;1;0;0;0;0;0;0;6;7;0;0;0;0;1;46;41;1;0;15;14;0;1;9;44;54;12;0;0;0;0;0;0;17;17;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;9;0;43;46;51;36;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;25;36;41;35;35;51;66;76;81;79;79;86;86;35;63;63;31;44;44;20;22;22;9;27;27;14;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;12;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;4;0;0;0;0;4;1;0;4;3;0;0;0;0;0;0;0;0;4;4;0;3;0;0;20;30;30;35;33;22;12;0;0;1;6;0;0;0;3;4;1;4;0;0;0;3;0;0;0;14;0;0;0;0;9;12;11;14;0;0;0;1;0;23;31;39;19;9;0;0;0;0;0;0;0;0;0;0;0;0;4;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20;17;0;0;0;4;0;0;0;0;0;0;0;3;6;3;4;1;0;4;0;0;0;0;0;0;0;0;0
0;0;0;0;9;35;44;44;23;31;39;38;36;39;33;38;30;33;30;19;6;7;1;0;0;0;1;1;0;0;0;0;0;0;0;12;41;51;35;74;73;76;71;51;90;79;30;3;25;17;0;14;30;31;46;46;6;9;3;0;0;0;0;0;9;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28;23;0;0;0;0;0;0;0;9;9;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;49;66;68;52;7;17;19;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;3;6;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;7;22;23;39;36;52;49;39;73;73;78;76;57;82;71;62;47;60;49;52;51;33;36;0;22;22;9;30;19;0;0;0;12;7;6;4;7;0;0;0;0;0;0;0;0;0;0;0;0;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;7;0;0;0;0;0;12;19;20;19;17;14;0;0;0;0;0;0;0;0;6;0;0;0;0;4;0;9;11;7;0;3;17;0;0;0;1;0;0;19;3;6;0;6;14;0;15;15;4;6;11;0;0;0;0;0;0;0;4;12;12;6;0;0;17;20;22;6;3;7;7;0;0;0;7;7;0;0;0;0;9;19;25;19;0;0;0;0;0;0;0;0;0;0;7;4;0;0;0;0;0;0;0;0;0;9;7;0;7;22;19;0;0;6;11;6;22;25;0;0;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;15;38;44;43;43;44;33;33;35;35;33;33;35;12;0;0;7;4;0;0;0;17;22;33;27;0;0;0;0;0;0;1;0;7;22;39;54;62;57;44;58;43;38;9;23;23;15;20;54;54;47;44;22;31;38;3;3;0;0;0;11;4;0;0;0;0;0;22;20;6;3;23;22;4;0;0;47;47;0;0;0;0;0;0;0;22;19;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;12;0;0;1;1;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;4;0;0;17;30;19;22;38;35;46;54;65;73;78;81;79;55;68;76;68;47;41;30;43;44;27;20;1;27;35;15;0;0;14;14;25;20;0;0;12;15;7;7;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;11;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;25;25;17;7;0;0;0;0;0;0;1;0;0;0;0;0;0;7;7;1;11;15;14;15;0;11;1;0;0;11;11;0;6;7;0;4;6;7;0;0;0;3;0;0;1;0;17;14;9;7;7;11;0;7;0;20;19;15;17;11;14;12;19;12;12;4;0;7;9;7;7;7;25;23;17;15;17;9;9;3;0;0;3;0;4;0;0;0;0;0;0;0;0;7;6;0;17;12;3;17;1;4;14;25;0;0;3;0;4;6;27;17;0;19;17;0;6;6;0;11;11;0;4;0;0;19;19;4;0;7
0;0;0;0;0;22;44;52;51;46;47;44;39;41;35;17;25;25;30;39;36;17;15;7;0;0;4;4;17;15;0;0;0;0;0;0;0;0;0;0;9;0;7;63;74;58;46;19;4;30;43;35;31;47;36;47;39;35;31;0;27;27;0;0;0;0;0;0;0;0;4;9;63;63;11;9;14;0;0;6;0;41;41;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;6;11;9;0;0;0;0;0;0;0;0;0;0;0;0;0;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;1;0;0;0;0;19;30;27;41;44;38;44;51;39;57;57;63;60;55;55;73;65;43;60;63;41;43;46;30;23;0;0;12;7;22;25;15;22;17;9;11;0;22;28;17;7;0;0;9;14;6;0;1;0;6;0;0;0;0;0;7;0;0;0;6;3;7;7;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;28;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;3;3;4;0;11;7;0;0;0;0;0;0;0;14;7;6;0;0;7;7;0;0;0;6;3;27;28;6;3;19;28;12;17;15;20;27;22;15;17;4;0;23;23;11;0;14;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;7;12;11;0;9;9;0;23;20;0;0;7;7;3;15;9;28;28;22;19;7;3;0;0;0;0;0;14;0;0;1;1;0;4;17
0;0;0;0;0;11;36;47;47;44;51;41;41;25;23;44;36;44;41;22;14;11;14;9;0;0;27;28;7;4;0;0;0;0;0;0;0;0;0;0;0;0;0;20;76;78;68;49;17;20;17;11;28;66;57;65;38;20;14;7;7;0;0;0;0;0;0;0;0;0;0;4;46;44;7;0;0;0;27;30;0;0;3;0;0;0;0;0;0;0;3;14;14;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;7;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;22;14;1;0;0;11;3;0;0;1;0;11;7;14;19;15;36;25;41;58;73;66;55;73;76;60;78;66;52;47;44;41;52;52;31;30;35;23;30;33;20;1;23;25;11;12;0;9;6;0;17;19;11;0;11;9;1;19;23;17;9;4;11;11;20;0;0;9;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;23;9;11;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;14;0;6;7;0;1;1;0;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;6;1;0;7;0;3;4;19;4;14;9;7;22;22;23;3;33;22;23;23;30;35;27;9;25;27;15;15;25;17;22;20;4;23;23;11;0;0;0;0;0;0;4;3;0;0;11;11;17;28;12;12;0;0;0;0;0;30;39;39;33;31;22;11;0;0;0;11;23;17;15;17;9;7;20;7;17;15;11;41
0;0;0;0;0;19;36;46;44;31;36;47;47;14;49;55;41;39;39;38;23;0;0;0;0;0;0;11;0;0;0;0;0;0;0;30;36;36;0;0;0;0;0;15;22;58;66;65;55;65;62;49;73;81;71;68;60;15;6;0;9;4;0;0;0;0;0;0;0;0;0;7;19;15;0;0;23;28;9;12;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;27;22;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;11;11;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;15;28;19;30;43;46;46;62;54;58;49;52;46;65;66;47;58;44;52;49;49;36;25;38;51;31;30;38;43;33;23;22;19;14;20;15;17;15;33;33;31;14;17;11;11;12;7;3;11;11;11;11;0;0;0;7;6;1;3;3;0;4;0;0;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28;41;31;25;0;0;1;0;4;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;3;1;3;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;6;7;1;0;0;0;0;0;0;9;9;11;12;0;0;1;0;3;0;0;0;0;0;4;0;0;4;6;11;19;19;27;23;30;1;22;20;39;38;27;28;7;19;11;14;12;0;0;15;12;9;23;23;15;15;0;0;17;27;62;66;31;19;19;27;31;43;43;28;38;46;31;44;39;22;41;44;27;15;36;38;35;0;0;0;22;17;19;33
0;0;0;0;0;17;41;51;49;47;54;43;47;49;46;39;36;36;30;30;15;0;0;0;0;0;12;3;9;11;0;0;0;0;19;63;62;49;6;9;14;9;1;14;35;38;52;78;76;82;84;84;103;78;74;76;62;55;30;17;3;22;22;9;17;30;14;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;7;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;3;0;0;4;11;25;20;31;30;15;7;22;31;27;43;46;46;23;28;30;33;47;54;43;44;62;66;49;58;55;41;31;31;52;49;51;51;49;47;0;20;43;39;11;25;23;25;25;31;12;39;38;20;31;23;17;15;9;23;27;0;3;0;0;4;1;9;0;0;0;0;0;0;12;12;0;0;0;0;0;0;0;22;22;17;3;0;0;0;7;4;0;0;3;0;0;0;0;0;0;0;0;0;0;4;4;17;6;0;7;33;31;22;9;19;9;0;11;11;0;0;0;0;0;0;0;0;14;12;1;0;11;0;4;4;7;6;6;11;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;9;0;7;9;0;19;17;0;3;3;3;0;3;20;23;14;11;11;14;11;20;17;3;35;31;20;39;36;28;30;49;35;23;22;20;20;14;36;35;19;15;25;11;22;44;43;35;22;43;43;44;52;25;31;44;38;25;47;51;31;52;44;22;11;33;28;43;46;49;39;27;30;11;11;6;1;25;19
